x,discharge_ref_dx - 0.25 - 0.4,discharge_ref_cfl - 1.5003750937734435 - 0.1,discharge_dx - 0.5 - 0.4,error_dx - 0.5 - 0.4,discharge_dx - 1 - 0.4,error_dx - 1 - 0.4,discharge_dx - 1.5 - 0.4,error_dx - 1.5 - 0.4,discharge_dx - 2 - 0.4,error_dx - 2 - 0.4,discharge_dx - 4 - 0.4,error_dx - 4 - 0.4,discharge_dx - 8 - 0.4,error_dx - 8 - 0.4,discharge_cfl - 0.2 - 1.5,error_cfl - 0.2 - 1.5,discharge_cfl - 0.3 - 1.5,error_cfl - 0.3 - 1.5,discharge_cfl - 0.4 - 1.5,error_cfl - 0.4 - 1.5,discharge_cfl - 0.5 - 1.5,error_cfl - 0.5 - 1.5,discharge_cfl - 0.6 - 1.5,error_cfl - 0.6 - 1.5,discharge_cfl - 0.7 - 1.5,error_cfl - 0.7 - 1.5
444.4444449999999,23.748104579529564,23.74830136400652,23.74812778883078,9.773117318650528e-07,23.748204782759547,4.219420107745906e-06,23.748288918639393,7.762266214204104e-06,23.748346708934303,1.0195735997733275e-05,23.748641006670553,2.258820863758322e-05,23.7490630522729,4.0359968102933286e-05,23.748297210254982,1.7490731117308275e-07,23.748287480049132,5.84629493016417e-07,23.748288918639393,5.240529390052657e-07,23.748268062606513,1.40226450284323e-06,23.748258375327975,1.8101790896579651e-06,23.74827652086101,1.0461019981916485e-06
446.4464469999999,23.74822504070165,23.748394216515642,23.748248685280924,9.95635641474768e-07,23.748327029629536,4.294591604618062e-06,23.748381545080395,6.590150568115082e-06,23.748471474147866,1.0376920624270187e-05,23.748641006670553,1.7515665620848367e-05,23.7490630522729,3.5287334940220297e-05,23.74838998732067,1.7808340776893057e-07,23.74838011626804,5.937347793737418e-07,23.748381545080395,5.335701913709162e-07,23.748360417797098,1.423200164010049e-06,23.748350590336358,1.837015963541565e-06,23.74836892201925,1.0651034407604852e-06
448.4484489999999,23.74834738504066,23.74848815812549,23.74837147234985,1.0142730691309725e-06,23.74845118912072,4.371002258629156e-06,23.7484752572651,5.384468332304985e-06,23.748598193367478,1.0561085483203655e-05,23.748903028490908,2.339714175640118e-05,23.749627914806524,5.392079478638068e-05,23.74848385236674,1.8130664662796194e-07,23.748473838623816,6.029647688709603e-07,23.7484752572651,5.432287017485779e-07,23.74845385544659,1.4444152684523802e-06,23.7484438859692,1.8642094602584815e-06,23.74846240557599,1.0843869019960357e-06
450.45045099999993,23.748471640313312,23.74867935693479,23.74849617792003,1.0332288783850238e-06,23.74857728944462,4.448670756865297e-06,23.748665986981297,8.183544226717768e-06,23.7487268954273,1.0748275419733975e-05,23.748903028490908,1.8164881687097976e-05,23.749627914806524,4.8688375013123174e-05,23.74867489463031,1.8789695268572544e-07,23.748664589888985,6.218049257765959e-07,23.748665986981297,5.62976715118515e-07,23.74864402609115,1.487697194017574e-06,23.748633766990203,1.919683360168141e-06,23.748652667828914,1.1238143172222118e-06
452.45245299999993,23.74859783466746,23.74877663858871,23.74862283025664,1.0525079987001258e-06,23.7487053591999,4.527616038101974e-06,23.74876302887997,6.955956459412496e-06,23.748857609556985,1.0938535880445384e-05,23.749173330675422,2.423284153312291e-05,23.749627914806524,4.337435608765891e-05,23.74877209627309,1.9126524653774996e-07,23.748761643179478,6.314181761435412e-07,23.74876302887997,5.730698867093077e-07,23.74874078337911,1.5097708039970734e-06,23.748730376627297,1.947972399416848e-06,23.74874947080533,1.1439655942221188e-06
454.4544549999999,23.748725996636747,23.74887505825448,23.748751458012247,1.0721154264872455e-06,23.748835427377067,4.60785729455512e-06,23.748861205259015,5.693300023221107e-06,23.748990365386483,1.1131912919183993e-05,23.749173330675422,1.883612783012452e-05,23.749627914806524,3.7977539085889846e-05,23.74887043474922,1.9468312698216083e-07,23.74885983137132,6.411622918234629e-07,23.748861205259015,5.833116487173674e-07,23.748838671714104,1.5321374291222112e-06,23.74882811538898,1.9766353304579758e-06,23.748847404743046,1.1644135297646692e-06
456.4564569999999,23.748856155145422,23.749075361922305,23.748882090231692,1.0920562279358298e-06,23.74896752336335,4.689413974378881e-06,23.749061011579386,8.625949503654566e-06,23.7491251929511,1.132845320727091e-05,23.74945215919682,2.5096116103676215e-05,23.75022916098355,5.781355654182464e-05,23.749070572442236,2.0167017016219623e-07,23.749059662609127,6.610494487981343e-07,23.749061011579386,6.042484897036776e-07,23.749037891493547,1.5777636891956892e-06,23.749027030163887,2.0351006378617377e-06,23.749046715444088,1.2062144643756514e-06
458.4584589999999,23.748988339513257,23.749177271397134,23.749014756356946,1.1123355366083122e-06,23.749101676947785,4.7723057886499236e-06,23.74916266690233,7.340413266433977e-06,23.749262122696475,1.1528204035634007e-05,23.74945215919682,1.9530081742129366e-05,23.75022916098355,5.224734007845014e-05,23.74917239710148,2.0524061104929427e-07,23.74916133105129,6.711957075872534e-07,23.74916266690233,6.149473995549564e-07,23.74913924824232,1.6010304011975542e-06,23.749128231435627,2.064912015533206e-06,23.749148117498233,1.2275751099579857e-06
460.4604609999999,23.74912257946036,23.749280369831652,23.749149486232014,1.132958557317312e-06,23.749237918325992,4.856552710421838e-06,23.74926550747127,6.01824385025832e-06,23.749401185483737,1.173121332995133e-05,23.749739766795877,2.5987795273398215e-05,23.75022916098355,4.659462763265853e-05,23.74927540948108,2.0886319483005925e-07,23.74926418518974,6.81479255753329e-07,23.74926550747127,6.258025569270739e-07,23.749241786649147,1.6246042787026152e-06,23.749230612351276,2.095115287752088e-06,23.749250701097626,1.24924770620322e-06
462.4624629999999,23.749258905112242,23.749490185969684,23.749286310107998,1.15393056536499e-06,23.74937627810534,4.942174977667653e-06,23.749474796549375,9.09044943235601e-06,23.74954241259448,1.193752964544623e-05,23.749739766795877,2.0247439532976314e-05,23.75022916098355,4.085415360476223e-05,23.74948504972864,2.162674231289766e-07,23.749473502787957,7.024648359238419e-07,23.749474796549375,6.479895015959565e-07,23.749450460480347,1.6726880882959201e-06,23.74943896506332,2.1567160374076076e-06,23.74945946494715,1.2935445052683972e-06
464.4644649999999,23.749397347004777,23.749596930202543,23.74942525864805,1.175256907128425e-06,23.74951678731,5.029193098165681e-06,23.749581271492723,7.744385478849676e-06,23.74968583573613,1.2147202185315115e-05,23.750036413149274,2.6908730994729375e-05,23.75086898304397,6.196519506113434e-05,23.749591704094208,2.2005040130912495e-07,23.749579992697335,7.131702174956993e-07,23.749581271492723,6.593252873453957e-07,23.74955662225853,1.697205393857693e-06,23.74954496316572,2.188122896318421e-06,23.749565671536676,1.3161766896149855e-06
466.4664669999999,23.749537936089233,23.74970491645637,23.749566362932498,1.1969430033372544e-06,23.74965947738606,5.117627852588728e-06,23.749688984553064,6.3600590561987715e-06,23.749831487047015,1.2360280800901205e-05,23.750036413149274,2.098891613735803e-05,23.75086898304397,5.604517268157032e-05,23.749699599177877,2.23888191948955e-07,23.74968772120474,7.24019590566458e-07,23.749688984553064,6.708253160196222e-07,23.74966401840492,1.72204461455184e-06,23.749652193526714,2.2199404094206315e-06,23.749673112352742,1.3391367909578484e-06
468.4684689999999,23.749680703737543,23.74992466958412,23.74970965446398,1.2189943435250243e-06,23.749804380206783,5.207500293702452e-06,23.749908179385834,9.578050801136756e-06,23.749979399101864,1.257681600218659e-05,23.750342365041245,2.7859797862392334e-05,23.75086898304397,5.003348555498484e-05,23.749919165991425,2.3173095379504642e-07,23.74990694840666,7.461572071117919e-07,23.749908179385834,6.943263407009355e-07,23.749882567998494,1.7727039648879982e-06,23.749870405121978,2.284826705694321e-06,23.749891750830322,1.3860571878550757e-06
470.4704709999999,23.749825681747286,23.75003646408363,23.749855165172697,1.2414164973839502e-06,23.749951528077794,5.298831755435263e-06,23.750019688684546,8.168773104268697e-06,23.75012960491697,1.2796858964690528e-05,23.750342365041245,2.1755245738770493e-05,23.75086898304397,4.392879807470171e-05,23.75003086531371,2.3573731893145178e-07,23.750018474643632,7.574489423235507e-07,23.750019688684546,7.063315086363433e-07,23.749993748888315,1.798531778317119e-06,23.7499814137492,2.317905259416282e-06,23.75000297591915,1.4100258133865934e-06
472.4724729999999,23.74997290234708,23.750149555857806,23.75000292742157,1.2642151051765314e-06,23.75010095374244,5.391643851026435e-06,23.750132491155345,6.719536435782342e-06,23.750282137955715,1.302046153516711e-05,23.750657896538637,2.8841893604488746e-05,23.7515496947318,6.639133405350493e-05,23.750143860541577,2.3980127855186695e-07,23.750131294566042,7.688916535505664e-07,23.750132491155345,7.185092633472539e-07,23.750106219034226,1.8246968710008302e-06,23.75009370942329,2.3514140146988393e-06,23.750115490091616,1.4343390179510185e-06
474.4744749999999,23.750122398201817,23.750379688035753,23.750152974011616,1.287395883105857e-06,23.75025269038712,5.485958477156309e-06,23.75036203221403,1.0089801146965203e-05,23.750437032133956,1.324767623774797e-05,23.750657896538637,2.254718219307063e-05,23.7515496947318,6.0096386286012483e-05,23.750373795451218,2.481048561442527e-07,23.750360872101616,7.922371930110178e-07,23.75036203221403,7.433911353790974e-07,23.750335083523648,1.878054696012491e-06,23.75032221823899,2.419742232330286e-06,23.750344442084625,1.4840163227417773e-06
476.47647699999993,23.75027420241797,23.750496757202136,23.750305338187268,1.3109646243473155e-06,23.750406771646702,5.581797818523567e-06,23.750478799460932,8.614512877577131e-06,23.750594321825627,1.3478556286513302e-05,23.75098328916961,2.9855939581904357e-05,23.7515496947318,5.370431949372731e-05,23.75049076386104,2.523459258891501e-07,23.75047765839074,8.041436603046267e-07,23.750478799460932,7.56099604440644e-07,23.7504515064392,1.9052554309342622e-06,23.750438459900806,2.45457187381852e-06,23.750460908460834,1.5093891158643183e-06
478.4784789999999,23.750428348549086,23.750615181171078,23.75046005364186,1.3349271982848228e-06,23.75056323161,5.679184347035654e-06,23.75059691720052,7.097499420298291e-06,23.75075404186825,1.3713155585493335e-05,23.75098328916961,2.3365499450398242e-05,23.7515496947318,4.72137245803603e-05,23.750609085635155,2.5664749635434065e-07,23.75059579571989,8.162083820274402e-07,23.75059691720052,7.689893679408815e-07,23.750569275757634,1.932809449089141e-06,23.750556045652633,2.489852073036018e-06,23.750578721034742,1.5351238718545768e-06
480.4804809999999,23.750584870601074,23.750856152653867,23.750617154523052,1.359289556627551e-06,23.750722104825357,5.7781408344602424e-06,23.750837263081493,1.0626790110412517e-05,23.7509162275686,1.3951528744671626e-05,23.75131883210614,3.090288130018292e-05,23.75227373729596,7.110842550134208e-05,23.750849848342195,2.6543513342391966e-07,23.75083618245714,8.408200782290188e-07,23.750837263081493,7.953217455584753e-07,23.75080891234838,1.988993793917726e-06,23.75079530806494,2.5617850798823656e-06,23.75081844348678,1.5876971695707707e-06
482.4824829999999,23.750743803037903,23.750978730109495,23.750776675438363,1.3840577260634692e-06,23.75088342630614,5.878690343085728e-06,23.750959521056572,9.082579495538671e-06,23.751080914708382,1.419373107952933e-05,23.75131883210614,2.4210992001168073e-05,23.75227373729596,6.441626715959043e-05,23.750972319180853,2.699227140968297e-07,23.750958461716735,8.533708437879672e-07,23.750959521056572,8.087688992019562e-07,23.75093080936405,2.0176324516654617e-06,23.750917014414814,2.5984484842598783e-06,23.750940383090814,1.614544777972753e-06
484.4844849999999,23.750905180787075,23.751102722253982,23.750938651460785,1.4092378145247356e-06,23.751047231536475,5.980856237621118e-06,23.751083189194404,7.494805186295619e-06,23.751248139550064,1.4439818624945472e-05,23.75166482235019,3.198368893024945e-05,23.75227373729596,5.762123584198645e-05,23.75109620319789,2.7447382841134944e-07,23.751082151722063,8.660874469774872e-07,23.751083189194404,8.224064291713714e-07,23.751054112271934,2.04664105986664e-06,23.75104012423611,2.6355836444838195e-06,23.751063728347134,1.6417724812341185e-06
486.4864869999999,23.751069039245316,23.751355012164407,23.75110311813439,1.4348360075800112e-06,23.751213556476873,6.084662181686796e-06,23.751334817290644,1.1190150847070735e-05,23.751417938842533,1.468984813443338e-05,23.75166482235019,2.5084475308859195e-05,23.75227373729596,5.0721845347340384e-05,23.751348272247835,2.83769770948514e-07,23.751333825339067,8.920259635131907e-07,23.751334817290644,8.502619640962919e-07,23.751304996911276,2.1057852532869053e-06,23.75129061532897,2.7112910149539806e-06,23.751314696927114,1.6973868342199526e-06
488.4884889999999,23.75123541428413,23.751483341094723,23.751270111480142,1.4608585787374239e-06,23.751382437570115,6.190132151804545e-06,23.75146280830069,9.573986893411644e-06,23.751590349827115,1.4943877099117539e-05,23.752021564923773,3.3099357819852235e-05,23.7530436857356,7.61337850401783e-05,23.751476488407512,2.885161786384673e-07,23.751461840021054,9.052518261443038e-07,23.75146280830069,8.644847034294322e-07,23.751432609600457,2.1359295138487884e-06,23.7514180275021,2.7498742576806713e-06,23.7514423511901,1.7257829346436756e-06
490.4904909999999,23.75140434225576,23.75161314704539,23.751439668001556,1.4873118779080506e-06,23.751553911746935,6.297290426255775e-06,23.751592271579568,7.912345775415089e-06,23.751765410243415,1.5201963742921946e-05,23.752021564923773,2.598678625979294e-05,23.7530436857356,6.902090740480676e-05,23.751606180001858,2.933292778549624e-07,23.75159132759223,9.186514206314334e-07,23.751592271579568,8.789072848444674e-07,23.751561690100182,2.1664610689534687e-06,23.75154690495263,2.7889513167085607e-06,23.751571472986715,1.754578032955225e-06
492.4924929999999,23.75157585999865,23.751877254069175,23.751611824690478,1.5142023435027566e-06,23.751728016431915,6.406161602208707e-06,23.751855678773126,1.1781061438868129e-05,23.75194315833537,1.5464167046622984e-05,23.75238937306265,3.4250909025759463e-05,23.7530436857356,6.179908843120276e-05,23.751870053478594,3.031587989301708e-07,23.75185478527,9.459799296232869e-07,23.751855678773126,9.08361718886696e-07,23.751824318167742,2.22870389850516e-06,23.751809119207092,2.8686095568021126e-06,23.751834182779035,1.8133846718337905e-06
494.4944949999999,23.75175000484385,23.75201158757402,23.751786619033144,1.5415364883519926e-06,23.75190478954964,6.516770585769221e-06,23.75198965500202,1.008978951540527e-05,23.752123632857224,1.5730546730164115e-05,23.75238937306265,2.6918783612520042e-05,23.7530436857356,5.446676103817502e-05,23.7520042677535,3.081768672589083e-07,23.75198878771042,9.599129537550867e-07,23.75198965500202,9.233985054054284e-07,23.751957897952288,2.2604241975632447e-06,23.751942488169284,2.9092022156519453e-06,23.751967802971823,1.8434060642266607e-06
496.4964969999999,23.751926814620198,23.75214746296559,23.751964089016017,1.5693209275070025e-06,23.75208426953031,6.629142609851589e-06,23.75212516813104,8.351049259753928e-06,23.752306873079682,1.600116329300279e-05,23.752768568414204,3.543938984722974e-05,23.753862255295985,8.148562812999476e-05,23.752140022250977,3.132649215471316e-07,23.752124327710497,9.740279327292797e-07,23.75212516813104,9.386450038747698e-07,23.752093009983582,2.292549845904625e-06,23.752077386728246,2.950311648744123e-06,23.752102955095335,1.8738461573942983e-06
498.4984989999999,23.752106327661068,23.75242390606802,23.752144273131755,1.5975623451622634e-06,23.7522664953162,6.743303222131021e-06,23.752400871507042,1.2400746355353642e-05,23.75249291879617,1.6276077993722332e-05,23.752768568414204,2.788134845815642e-05,23.753862255295985,7.392723873387985e-05,23.752416218492343,3.236543650729196e-07,23.752400086847548,1.0028122000322334e-06,23.752400871507042,9.6977727703593e-07,23.752367897003634,2.3580357360070606e-06,23.75235183873363,3.0341044212966675e-06,23.75237792131109,1.936002704909095e-06
500.50050099999993,23.752311559462573,23.752564507524138,23.752373379496714,2.602695488644022e-06,23.75245150636754,5.891927807343413e-06,23.75254109537679,9.663729512985904e-06,23.75268181032885,1.5587992998012425e-05,23.75315948123907,3.569849504434334e-05,23.753862255295985,6.52861019244415e-05,23.752556693940605,3.2895747028087224e-07,23.752540339627828,1.017485766740444e-06,23.75254109537679,9.856681933742112e-07,23.75250770551386,2.3914053684428797e-06,23.752491425640788,3.076799699971846e-06,23.752517768904102,1.967729422259377e-06
502.5025029999999,23.752496946555993,23.752706718360333,23.752559813813725,2.646764164354324e-06,23.75263934266876,5.994995519341851e-06,23.7526829233952,7.829780575222756e-06,23.75287358853518,1.5856942536810182e-05,23.75315948123907,2.7893264635182188e-05,23.753862255295985,5.748064058543524e-05,23.752698777023163,3.3433398830047686e-07,23.752682197257368,1.0323498393583363e-06,23.7526829233952,1.0017790989638545e-06,23.752649113316764,2.425199125810382e-06,23.752632609069046,3.1200356306985418e-06,23.752659215432292,1.999895363679972e-06
504.5045049999999,23.752685160021734,23.752996037524543,23.75274909093475,2.6915236144604284e-06,23.752830044734814,6.099719341379117e-06,23.75297146097763,1.2053414338924642e-05,23.753068294814035,1.6130167588209223e-05,23.75356245061677,3.693437559269026e-05,23.754732308220117,8.618596948475334e-05,23.752987835358553,3.4531079687796356e-07,23.752970796206036,1.0626583049761398e-06,23.75297146097763,1.0346714525737596e-06,23.75293679569204,2.494078322125425e-06,23.752919834255614,3.20815398648577e-06,23.752946974142798,2.0655660308038567e-06
