x,discharge_ref_dx - 0.25 - 0.4,discharge_ref_cfl - 1.5003750937734435 - 0.1,discharge_dx - 0.5 - 0.4,error_dx - 0.5 - 0.4,discharge_dx - 1 - 0.4,error_dx - 1 - 0.4,discharge_dx - 1.5 - 0.4,error_dx - 1.5 - 0.4,discharge_dx - 2 - 0.4,error_dx - 2 - 0.4,discharge_dx - 4 - 0.4,error_dx - 4 - 0.4,discharge_dx - 8 - 0.4,error_dx - 8 - 0.4,discharge_cfl - 0.2 - 1.5,error_cfl - 0.2 - 1.5,discharge_cfl - 0.3 - 1.5,error_cfl - 0.3 - 1.5,discharge_cfl - 0.4 - 1.5,error_cfl - 0.4 - 1.5,discharge_cfl - 0.5 - 1.5,error_cfl - 0.5 - 1.5,discharge_cfl - 0.6 - 1.5,error_cfl - 0.6 - 1.5,discharge_cfl - 0.7 - 1.5,error_cfl - 0.7 - 1.5
1225.225225,61.61422546017927,61.61427862788413,61.614235142870015,1.5715024692555716e-07,61.61425483101263,4.766891596983279e-07,61.614269176906674,7.095232809927011e-07,61.6142850236165,9.667156697704268e-07,61.61436651165301,2.2892679845706437e-06,61.61456252579238,5.470581032094389e-06,61.614275467647566,5.129065270313834e-08,61.61427152596646,1.1526415357845703e-07,61.614269176906674,1.5338940370449803e-07,61.61426368789862,2.4247602738416494e-07,61.614259791407044,3.057161019929382e-07,61.614259814704724,3.0533798054530804e-07
1227.2272269999999,61.61424121904972,61.61429110686461,61.61425106587858,1.598141706369866e-07,61.61427108766485,4.847680428858903e-07,61.61428153273537,6.542916841029617e-07,61.61430179872987,9.832090593617994e-07,61.61436651165301,2.0335007104585696e-06,61.61456252579238,5.2148129443084114e-06,61.6142879054492,5.195897498115917e-08,61.61428391308039,1.1675512436365363e-07,61.61428153273537,1.5538812622978312e-07,61.614275974214145,2.456029306832934e-07,61.614272027610504,3.0965631132480674e-07,61.61427204853146,3.093167641672387e-07
1229.2292289999998,61.614257234126434,61.614316522290586,61.61426724773675,1.6252099374052406e-07,61.614287608536976,4.929769813973915e-07,61.614306697289436,8.027876212799792e-07,61.61431884649744,9.999693864988603e-07,61.61440312062603,2.367739321128204e-06,61.61456252579238,4.954886736450418e-06,61.6143132369899,5.332041108545838e-08,61.61430914138588,1.1979204058087188e-07,61.614306697289436,1.5945971171939388e-07,61.614300997223424,2.519717500541844e-07,61.614296948556316,3.176815937521429e-07,61.61429696455488,3.174219371182544e-07
1231.231231,61.61427350938571,61.61432946228348,61.61428369246084,1.6527136564686297e-07,61.614304397726826,5.013179472185465e-07,61.614319509526965,7.465825470852409e-07,61.61433617114606,1.0170007171522676e-06,61.61440312062603,2.103591147568104e-06,61.61456252579238,4.690737879501672e-06,61.614326134264665,5.401371470669238e-08,61.614321986098815,1.213384082662604e-07,61.614319509526965,1.615331466058692e-07,61.614313737410356,2.552145460312332e-07,61.61430963677767,3.2176777678988923e-07,61.6143096502287,3.2154946671733504e-07
1233.233233,61.614290048862,61.614342559527124,61.61430040412618,1.6806594983322313e-07,61.61432145939236,5.097929446169474e-07,61.61433247744513,6.88615954107279e-07,61.61435377696423,1.0343071741295134e-06,61.61444092743684,2.448759447134637e-06,61.61465049020109,5.849963357598693e-06,61.614339188265205,5.4715538273570106e-08,61.61433498689842,1.2290366802729147e-07,61.61433247744513,1.6363206314567348e-07,61.61432663241287,2.5849686279835655e-07,61.61432247918257,3.25903738009376e-07,61.61432249002742,3.257277262254216e-07
1235.2352349999999,61.614306856649364,61.61436923307784,61.61431738686795,1.709054134643626e-07,61.614338797752374,5.184039980330847e-07,61.61435888756198,8.444615425785931e-07,61.61437166830382,1.051892941110625e-06,61.61444092743684,2.1759684449027994e-06,61.61465049020109,5.577171427551304e-06,61.61436577373061,5.6145137400775126e-08,61.61436146401538,1.2609173076309605e-07,61.61435888756198,1.6790751880849755e-07,61.614352894064076,2.6518187177597785e-07,61.61434863371363,3.3432727563248825e-07,61.614348639166224,3.3423878018353285e-07
1237.2372369999998,61.614323936901734,61.614382813090735,61.614334644882,1.7379043673350334e-07,61.61435641708782,5.271531684556862e-07,61.614372333429735,7.854752743974118e-07,61.61438984957993,1.0697622563049738e-06,61.61447996939517,2.532406159252471e-06,61.61465049020109,5.299957517896439e-06,61.61437930888898,5.687311301712896e-08,61.61437494401149,1.2771497316851825e-07,61.614372333429735,1.7008465429424354e-07,61.61436626436193,2.685854836658965e-07,61.61436194947424,3.3861601051390794e-07,61.614361952138786,3.385727649379839e-07
1239.2392389999998,61.61434129383403,61.61439655776645,61.6143521824257,1.7672170859535933e-07,61.61437432174222,5.360425429272223e-07,61.6143859423167,7.246443236019532e-07,61.61440832527261,1.0879194222530053e-06,61.61447996939517,2.2507026485585583e-06,61.61465049020109,5.018253227575566e-06,61.61439300816059,5.761000765327494e-08,61.61438858745204,1.2935798858662209e-07,61.6143859423167,1.7228846404340412e-07,61.614379796774166,2.7203045420548695e-07,61.614375426687864,3.429568374188995e-07,61.6143754265018,3.429598572118567e-07
1241.241241,61.61435893172298,61.614424548743436,61.6143700038188,1.7969992722732943e-07,61.61439251612258,5.450742355815193e-07,61.614413656709495,8.88185602528112e-07,61.61442709992733,1.1063687999442898e-06,61.6145202849081,2.618759456693558e-06,61.61474428052942,6.254204589978543e-06,61.614420906655404,5.9110964010882614e-08,61.61441637224789,1.3270424268453545e-07,61.614413656709495,1.7677733779414913e-07,61.6144073554622,2.790463655833639e-07,61.61440287296414,3.517971555017966e-07,61.614402866885534,3.5189581109882304e-07
1243.243243,61.614376854907846,61.61443879891559,61.61438811344418,1.827258004906874e-07,61.61441100470052,5.542503944474116e-07,61.61442776604784,8.262866978829768e-07,61.614446178155916,1.1251148126225283e-06,61.6145202849081,2.32786579331863e-06,61.61474428052942,5.963309869078432e-06,61.61443510973665,5.987523408873553e-08,61.614430517445726,1.3440794120071297e-07,61.61442776604784,1.790630243281108e-07,61.614421385549726,2.8261826622002087e-07,61.61441684582333,3.5629785311496315e-07,61.61441683670074,3.564459123573742e-07
1245.2452449999998,61.614395067791634,61.61445322149266,61.61440651574912,1.8580004673772958e-07,61.6144297920129,5.635731914155184e-07,61.61444204607065,7.624562241427788e-07,61.61446556463751,1.1441619414027414e-06,61.61456191351056,2.7079015990677426e-06,61.61474428052942,5.667713484876115e-06,61.61444948464765,6.064883828465462e-08,61.614444833773646,1.361323289426457e-07,61.61444204607065,1.813766320353251e-07,61.61443558537556,2.862334432578801e-07,61.614430987728724,3.6085305919707374e-07,61.61443097549575,3.610515998495585e-07
1247.2472469999998,61.61441357484124,61.614482591838296,61.61442521524536,1.8892339388910889e-07,61.61444888266289,5.730448381522339e-07,61.61447112606785,9.340546030043922e-07,61.61448526411958,1.1635147392244889e-06,61.61456191351056,2.407531951049686e-06,61.61474428052942,5.3673429478228115e-06,61.61447875790916,6.222447992386731e-08,61.614473987737924,1.3964412278878738e-07,61.61447112606785,1.8608888635147632e-07,61.614464502097164,2.9359560239161834e-07,61.61445978650193,3.7012947938395517e-07,61.614459767844295,3.704322919115971e-07
1249.249249,61.614432380589136,61.61449754364966,61.614444216510975,1.9209658162482533e-07,61.61446828132069,5.826675693778722e-07,61.61448593004484,8.691057214686578e-07,61.614505281418644,1.1831778155135246e-06,61.61460489589602,2.7999171658434466e-06,61.61484426258409,6.684829820594838e-06,61.61449366028908,6.302673460025157e-08,61.61448882938757,1.4143200775063503e-07,61.61448593004484,1.8848818512125628e-07,61.61447922297401,2.9734358601805734e-07,61.614474447334814,3.7485195479913037e-07,61.614474425360996,3.752085886953154e-07
1251.251251,61.61445389982151,61.6145126759519,61.614463524190434,1.5620310352871893e-07,61.614487992724534,5.533263846989364e-07,61.614500912712344,7.630172444326712e-07,61.61452562142136,1.1640385543549922e-06,61.61460489589602,2.450659949938669e-06,61.61484426258409,6.335571247860082e-06,61.614508742557895,6.38387586681107e-08,61.614503850194055,1.4324154265181484e-07,61.614500912712344,1.9091670200539083e-07,61.61449412155186,3.011368464543576e-07,61.61448928514473,3.79631456229838e-07,61.61448925978408,3.800430581007408e-07
1253.2532529999999,61.614473355655136,61.61454349035933,61.61448314299615,1.5884808359221124e-07,61.6145080216817,5.626279780852205e-07,61.61453142236664,9.424199922626204e-07,61.61454628908542,1.1837061376929453e-06,61.614649273948125,2.855145607970222e-06,61.61484426258409,6.019801984122352e-06,61.61453945506506,6.54925614333316e-08,61.6145344375475,1.4692654234978107e-07,61.61453142236664,1.9586272994385594e-07,61.61452446001391,3.0886125811136745e-07,61.614519499866084,3.893641320386851e-07,61.614519467515365,3.8988918209349396e-07
1255.2552549999998,61.61449312478097,61.61455917668632,61.614503077708974,1.6153550080150917e-07,61.61452837306947,5.720778782742645e-07,61.614546953533456,8.736378367295144e-07,61.614567289440544,1.2036885448781595e-06,61.614649273948125,2.5342928138279676e-06,61.61484426258409,5.698948174594157e-06,61.614555089511256,6.633456635550898e-08,61.61455000828538,1.4880250813848332e-07,61.614546953533456,1.9838091886570402e-07,61.61453990405567,3.1279345190153725e-07,61.61453488091842,3.9431861925634766e-07,61.61453484496224,3.949021854975603e-07
1257.257257,61.61451321201001,61.61457505194829,61.61452333317938,1.642659957836239e-07,61.61454905183569,5.816783061252999e-07,61.61456267175131,8.027287520380368e-07,61.614588627589455,1.223990509928236e-06,61.61469509077337,2.9518818517790907e-06,61.61495082375302,7.102413379523783e-06,61.61457091226262,6.718679254216941e-08,61.61456576656264,1.507011229672861e-07,61.61456267175131,2.0092968221348494e-07,61.61455553411379,3.167730116766158e-07,61.61455044722996,3.993327603595635e-07,61.61455040759331,3.9997606019457793e-07
1259.259259,61.614533622223234,61.614607377975474,61.614543914328124,1.6704021412115494e-07,61.61457006300034,5.914315173132082e-07,61.614594677952766,9.909306448068803e-07,61.614610308708876,1.2446168319932083e-06,61.61469509077337,2.6206243988202122e-06,61.61495082375302,6.77115455167446e-06,61.61460313135018,6.892237856709902e-08,61.61459785437055,1.5456732305250706e-07,61.614594677952766,2.0612032192685855e-07,61.61458736084579,3.248763651541517e-07,61.61458214416253,4.095427044855965e-07,61.61458209693515,4.1030920098905124e-07
1261.2612609999999,61.61455436037219,61.61462383314894,61.614564826147564,1.6985881799957742e-07,61.6145914116561,6.013398018668831e-07,61.6146109703009,9.187752682848607e-07,61.61463233805042,1.2655723804289101e-06,61.614742390734236,3.051719906095184e-06,61.61495082375302,6.434573534558719e-06,61.614619532080056,6.980597489011191e-08,61.61461418827727,1.5653543051183593e-07,61.6146109703009,2.0876290786235128e-07,61.614603561860825,3.290012476529049e-07,61.614598279107454,4.147398766033242e-07,61.61459822796746,4.155698742340057e-07
1263.2632629999998,61.614575431480645,61.614640486074265,61.614586073702405,1.7272247167673336e-07,61.61461310296937,6.114054744819307e-07,61.61462745843008,8.443935394950147e-07,61.61465472094195,1.2868620898374023e-06,61.614742390734236,2.709736331399668e-06,61.61495082375302,6.092588802986357e-06,61.614636129902856,7.070026498579325e-08,61.6146307184762,1.585272264582554e-07,61.61462745843008,2.1143747790722983e-07,61.61461995757528,3.3317566773238786e-07,61.61461460795962,4.1999944229546345e-07,61.61461455282749,4.208942317982539e-07
1265.2652649999998,61.614596840645056,61.61467439426226,61.61460766213077,1.756318514003027e-07,61.614635142181434,6.216308852451212e-07,61.61466103102325,1.0418047262865884e-06,61.61467746278816,1.3084909621419643e-06,61.61479121948325,3.1547530644043564e-06,61.61506437418594,7.588032136183441e-06,61.61466992587911,7.25214113373172e-08,61.614664376766136,1.6258295968882467e-07,61.61466103102325,2.1688403188689213e-07,61.614653342046196,3.4167536012843267e-07,61.614647856294475,4.307085616385334e-07,61.61464779293397,4.317368962559804e-07
1267.267267,61.6146185930355,61.61469165412723,61.614629596645045,1.7858764356256129e-07,61.61465753460937,6.320184196340007e-07,61.614678120044246,9.66118270367445e-07,61.61470056907184,1.3304640718910249e-06,61.61479121948325,2.801712510628894e-06,61.61506437418594,7.234990017285618e-06,61.614687128619664,7.34485143374817e-08,61.614681509426,1.646474396941797e-07,61.614678120044246,2.1965675098091957e-07,61.61467033533512,3.460017657366888e-07,61.61466478029145,4.3615954340540383e-07,61.61466471269238,4.372566692022236e-07
1269.269269,61.61464069389704,61.614709120949264,61.61465188253315,1.8159054389302222e-07,61.61468028564703,6.425704921738636e-07,61.61469541396061,8.88101642035129e-07,61.61472404535494,1.35278656118321e-06,61.614841623998196,3.2610772195608087e-06,61.61506437418594,6.87629245472341e-06,61.614704537627865,7.438680575213612e-08,61.614698847516344,1.6673669432090682e-07,61.61469541396061,2.2246292888492558e-07,61.614687532389006,3.503799752783119e-07,61.61468190722502,4.4167577244137117e-07,61.61468183530295,4.428430597263511e-07
1271.2712709999998,61.614663148550505,61.61474468494529,61.61467452515934,1.8464125665107724e-07,61.61470340076614,6.532895511654903e-07,61.614730625866606,1.0951502881419729e-06,61.61474789727964,1.3754636446252656e-06,61.614841623998196,2.896639185705215e-06,61.61506437418594,6.5118531033501805e-06,61.61473998389715,7.62974538809649e-08,61.61473414940007,1.7099064965510767e-07,61.614730625866606,2.2817717997372796e-07,61.61472254712837,3.5929414352460745e-07,61.614716779202105,4.529069028999206e-07,61.61471669837521,4.542187137990136e-07
1273.2732729999998,61.61468596239347,61.614762786923606,61.6146975299653,1.877404979701693e-07,61.61472688551751,6.641780835281848e-07,61.61474854861345,1.0157678968559116e-06,61.614772130569406,1.3985006104843702e-06,61.61489365261756,3.3707909217300988e-06,61.6151853480335,8.104977445327923e-06,61.61475802594683,7.727006586884884e-08,61.61475211796304,1.7315591394719663e-07,61.61474854861345,2.3108601759622159e-07,61.61474036954548,3.6383128185972556e-07,61.61473452895829,4.5862329157255164e-07,61.61473444354715,4.600095038024575e-07
1275.275275,61.61470914090167,61.61478110546835,61.61472090247113,1.90888987785242e-07,61.614750745531566,6.752385993464087e-07,61.614766685770306,9.339469331499297e-07,61.614796751029836,1.4219028116922244e-06,61.61489365261756,2.9946049971878574e-06,61.6151853480335,7.72878973985735e-06,61.61477628384189,7.825437947097727e-08,61.614770301496,1.7534708648776507e-07,61.614766685770306,2.3402985109174733e-07,61.614758405191225,3.68422588232432e-07,61.61475249107714,4.644079017835799e-07,61.61475240099211,4.6586997029009933e-07
1277.277277,61.61473268962921,61.614818402153126,61.61474464827662,1.9408746724598682e-07,61.614774986520125,6.864736577011066e-07,61.61480361311311,1.1510799577894134e-06,61.614821764550484,1.4456756913299206e-06,61.614947355077625,3.4839954512046916e-06,61.6151853480335,7.346593655972875e-06,61.61481345703207,8.025863232248277e-08,61.61480732329639,1.7980831598968396e-07,61.61480361311311,2.4002407861046625e-07,61.61479512591508,3.777701314381868e-07,61.61478906211046,4.7618484362216874e-07,61.61478896240355,4.778030730023928e-07
1279.2792789999999,61.6147566142109,61.614837385307915,61.614768773062096,1.973366749607211e-07,61.61479961427719,6.978858418753619e-07,61.61482240826443,1.0678294802868297e-06,61.61484717710497,1.469824747338927e-06,61.614947355077625,3.095701049704155e-06,61.6151853480335,6.958297754652306e-06,61.61483237732542,8.127883975670668e-08,61.61482616654219,1.8207896351010518e-07,61.61482240826443,2.4307527407500994e-07,61.61481381593201,3.8252760058110695e-07,61.61480767594426,4.821787237072133e-07,61.61480757128656,4.838773032314535e-07
1281.2812809999998,61.614780920361824,61.61485659505913,61.614793282589496,2.0063737121351958e-07,61.61482463467957,7.094777761907094e-07,61.61484142775732,9.820272764419476e-07,61.614872994753085,1.4943555732281836e-06,61.615002782549915,3.6007948868333015e-06,61.61531420474726,8.655137249008456e-06,61.61485152346131,8.231128171523395e-08,61.614845234715396,1.8437669682215955e-07,61.61484142775732,2.461630627598341e-07,61.61483272905587,3.8734169938290256e-07,61.61482651197965,4.882439259356982e-07,61.614826402276286,4.900243953009954e-07
1283.2832829999998,61.61480561387994,61.61489570467941,61.6148181827037,2.0399031755238536e-07,61.61485005368903,7.212521187414566e-07,61.61488014999467,1.2097111073928338e-06,61.614899223641174,1.5192738223237596e-06,61.615002782549915,3.2000209691991163e-06,61.61531420474726,8.254361305732975e-06,61.61489050355533,8.44134202135354e-08,61.61488405609764,1.890546375576879e-07,61.61488014999467,2.524500701639439e-07,61.61487123479699,3.971423166287982e-07,61.614864860787655,5.005914788032781e-07,61.614864740702465,5.025404424170051e-07
1285.285285,61.61483070064591,61.614915609782145,61.61484347933334,2.0739629212670045e-07,61.61487587735238,7.332115654304071e-07,61.6148998579215,1.1224128152807635e-06,61.614925870003646,1.5445852346374402e-06,61.615059987679686,3.721296174445964e-06,61.61531420474726,7.847203276359666e-06,61.614910342730006,8.548339450455225e-08,61.6149038145025,1.914354589387489e-07,61.6148998579215,2.5565012121489533e-07,61.614890832568896,4.0213011740771647e-07,61.61488437869448,5.068754433714763e-07,61.61488425327027,5.089110577461326e-07
1287.2872869999999,61.61485618662513,61.614935751949204,61.61486917849227,2.1085608149934108e-07,61.614902111803254,7.453588462780944e-07,61.61491980055495,1.0324446692748605e-06,61.61495294016452,1.570295629600435e-06,61.615059987679686,3.3076609630641205e-06,61.61531420474726,7.433566358363717e-06,61.614930418180755,8.65661610134062e-08,61.614923808226834,1.9384459667890836e-07,61.61491980055495,2.58888434416206e-07,61.614910663757556,4.0717711286096175e-07,61.6149041290718,5.132339588636955e-07,61.614903998208085,5.153578549042751e-07
